10:08:00,200,2454.4,2455,2445.2,2454.2,73,2454.4,18,127108,114239,9.34601e+10,1.79769e+308,735281,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:00,700,2454.4,2455,2445.2,2454.2,69,2454.4,41,127123,114232,9.34711e+10,1.79769e+308,735281,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:01,200,2454.4,2455,2445.2,2454.2,58,2454.4,52,127141,114224,9.34844e+10,1.79769e+308,735281,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:01,700,2454.4,2455,2445.2,2454.2,58,2454.4,57,127158,114223,9.34969e+10,1.79769e+308,735281,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:02,200,2454.2,2455,2445.2,2454.2,37,2454.4,21,127236,114223,9.35543e+10,1.79769e+308,735282,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:02,700,2454.2,2455,2445.2,2454.2,23,2454.4,18,127260,114219,9.3572e+10,1.79769e+308,735282,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:03,200,2454.4,2455,2445.2,2454.2,16,2454.4,15,127270,114221,9.35794e+10,1.79769e+308,735282,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:03,700,2454.2,2455,2445.2,2454,204,2454.2,7,127292,114222,9.35956e+10,1.79769e+308,735282,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:04,200,2454.2,2455,2445.2,2454.2,5,2454.4,16,127308,114218,9.36073e+10,1.79769e+308,735282,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:04,700,2454.4,2455,2445.2,2454.2,2,2454.4,3,127350,114224,9.36383e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:05,200,2454.4,2455,2445.2,2454.2,39,2454.4,17,127353,114225,9.36405e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:05,700,2454.2,2455,2445.2,2454.2,43,2454.4,20,127369,114229,9.36522e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:06,200,2454.2,2455,2445.2,2454.2,37,2454.4,16,127383,114229,9.36626e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:06,700,2454.2,2455,2445.2,2454.2,35,2454.4,3,127404,114227,9.3678e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:07,200,2454.2,2455,2445.2,2454.2,16,2454.6,66,127431,114233,9.36979e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:07,700,2454.2,2455,2445.2,2454.2,17,2454.6,66,127445,114238,9.37082e+10,1.79769e+308,735283,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:08,200,2454.4,2455,2445.2,2454.4,2,2454.6,66,127449,114239,9.37111e+10,1.79769e+308,735284,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:08,700,2454.4,2455,2445.2,2454.2,20,2454.4,6,127519,114229,9.37627e+10,1.79769e+308,735284,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:09,200,2454.2,2455,2445.2,2454.2,20,2454.6,11,127543,114232,9.37804e+10,1.79769e+308,735284,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:09,700,2454.6,2455,2445.2,2454.4,7,2454.6,36,127546,114233,9.37826e+10,1.79769e+308,735284,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:10,200,2454.6,2455,2445.2,2454.4,6,2454.6,32,127578,114250,9.38061e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:10,700,2454.4,2455,2445.2,2454.4,4,2454.6,34,127594,114253,9.38179e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:11,200,2454.6,2455,2445.2,2454.2,14,2454.6,38,127604,114260,9.38253e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:11,700,2454.4,2455,2445.2,2454.2,19,2454.6,32,127621,114264,9.38378e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:12,200,2454.4,2455,2445.2,2454.4,3,2454.6,18,127642,114264,9.38533e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:12,700,2454.6,2455,2445.2,2454.4,15,2454.6,20,127654,114265,9.38621e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:13,200,2454.4,2455,2445.2,2454.4,19,2454.6,30,127661,114265,9.38673e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:13,700,2454.4,2455,2445.2,2454.2,27,2454.4,1,127685,114257,9.38849e+10,1.79769e+308,735285,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:14,200,2454.6,2455,2445.2,2454.2,28,2454.4,8,127705,114260,9.38997e+10,1.79769e+308,735286,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:14,700,2454.4,2455,2445.2,2454.2,32,2454.4,39,127707,114260,9.39011e+10,1.79769e+308,735286,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:15,200,2454.2,2455,2445.2,2454.2,8,2454.4,69,127744,114269,9.39284e+10,1.79769e+308,735286,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:15,700,2454.2,2455,2445.2,2454,226,2454.2,170,127770,114262,9.39475e+10,1.79769e+308,735286,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:16,200,2454,2455,2445.2,2454,217,2454.2,175,127793,114264,9.39644e+10,1.79769e+308,735286,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:16,700,2454,2455,2445.2,2454,206,2454.2,61,127824,114251,9.39873e+10,1.79769e+308,735287,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:17,200,2454,2455,2445.2,2454,73,2454.2,18,128013,114223,9.41264e+10,1.79769e+308,735288,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:17,700,2454,2455,2445.2,2454,64,2454.2,1,128040,114210,9.41463e+10,1.79769e+308,735288,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:18,200,2454,2455,2445.2,2454,53,2454.2,3,128054,114208,9.41566e+10,1.79769e+308,735288,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:18,700,2454,2455,2445.2,2454,44,2454.2,14,128086,114190,9.41802e+10,1.79769e+308,735288,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:19,200,2454.2,2455,2445.2,2454,39,2454.2,18,128093,114190,9.41853e+10,1.79769e+308,735288,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:19,700,2454,2455,2445.2,2454,41,2454.2,15,128100,114189,9.41905e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:20,200,2454,2455,2445.2,2454,36,2454.2,13,128111,114190,9.41986e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:20,700,2454,2455,2445.2,2454,29,2454.4,26,128136,114190,9.4217e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:21,200,2454,2455,2445.2,2454,29,2454.4,27,128148,114193,9.42258e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:21,700,2454,2455,2445.2,2454,13,2454.4,27,128172,114201,9.42435e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:22,200,2454,2455,2445.2,2453.8,79,2454,3,128189,114199,9.4256e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:22,700,2454,2455,2445.2,2454,9,2454.2,1,128202,114199,9.42656e+10,1.79769e+308,735289,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:23,200,2454,2455,2445.2,2454,10,2454.2,1,128236,114189,9.42906e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:23,700,2454.2,2455,2445.2,2454,24,2454.4,13,128246,114195,9.4298e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:24,200,2454,2455,2445.2,2454,28,2454.4,15,128256,114196,9.43053e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:24,700,2454,2455,2445.2,2454,25,2454.4,15,128260,114200,9.43083e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:25,200,2454.2,2455,2445.2,2454.2,4,2454.4,21,128264,114202,9.43112e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:25,700,2454.2,2455,2445.2,2454.2,12,2454.4,21,128267,114202,9.43134e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:26,200,2454.2,2455,2445.2,2454,15,2454.2,37,128284,114194,9.43259e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:26,700,2454.2,2455,2445.2,2454,12,2454.2,29,128298,114196,9.43362e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:27,200,2454,2455,2445.2,2454,59,2454.2,27,128305,114197,9.43414e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:27,700,2454,2455,2445.2,2454,57,2454.2,1,128343,114197,9.43694e+10,1.79769e+308,735290,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:28,200,2454,2455,2445.2,2454.2,6,2454.4,18,128367,114190,9.4387e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:28,700,2454.2,2455,2445.2,2454.2,2,2454.4,18,128370,114189,9.43892e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:29,200,2454.2,2455,2445.2,2454.2,12,2454.4,21,128380,114191,9.43966e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:29,700,2454.4,2455,2445.2,2454.2,17,2454.4,17,128388,114193,9.44025e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:30,200,2454.2,2455,2445.2,2454.2,42,2454.4,18,128398,114200,9.44099e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:30,700,2454.4,2455,2445.2,2454.4,5,2454.6,57,128424,114211,9.4429e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:31,200,2454.4,2455,2445.2,2454.4,10,2454.6,57,128429,114213,9.44327e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:31,700,2454.4,2455,2445.2,2454.4,12,2454.6,52,128439,114222,9.44401e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:32,200,2454.2,2455,2445.2,2454.2,41,2454.6,53,128458,114230,9.4454e+10,1.79769e+308,735291,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:32,700,2454.4,2455,2445.2,2454.2,1,2454.6,57,128501,114233,9.44857e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:33,200,2454.2,2455,2445.2,2454.2,17,2454.4,10,128508,114233,9.44909e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:33,700,2454.2,2455,2445.2,2454.2,15,2454.4,2,128518,114240,9.44982e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:34,200,2454.6,2455,2445.2,2454.4,14,2454.6,66,128523,114243,9.45019e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:34,700,2454.4,2455,2445.2,2454.4,13,2454.6,72,128529,114247,9.45063e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:35,200,2454,2455,2445.2,2454,24,2454.2,1,128613,114197,9.45682e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:35,700,2454.2,2455,2445.2,2454.2,25,2454.4,13,128619,114200,9.45726e+10,1.79769e+308,735292,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:36,200,2454.4,2455,2445.2,2454.2,28,2454.4,8,128628,114207,9.45792e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:36,700,2454.2,2455,2445.2,2454.2,24,2454.4,6,128638,114212,9.45866e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:37,200,2454.4,2455,2445.2,2454.2,24,2454.4,6,128641,114214,9.45888e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:37,700,2454.2,2455,2445.2,2454.2,10,2454.4,14,128695,114248,9.46285e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:38,200,2454.2,2455,2445.2,2454,11,2454.2,29,128708,114257,9.46381e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:38,700,2454,2455,2445.2,2453.8,94,2454,9,128725,114252,9.46506e+10,1.79769e+308,735293,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:39,200,2453.8,2455,2445.2,2453.6,76,2454,5,128831,114217,9.47287e+10,1.79769e+308,735294,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:39,700,2453.8,2455,2445.2,2453.8,1,2454,11,128839,114213,9.47345e+10,1.79769e+308,735294,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:40,200,2453.6,2455,2445.2,2453.6,59,2453.8,16,128865,114220,9.47537e+10,1.79769e+308,735294,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:40,700,2453.6,2455,2445.2,2453.4,79,2453.6,13,128928,114218,9.48001e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:41,200,2453.6,2455,2445.2,2453.4,62,2453.6,3,128957,114220,9.48214e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:41,700,2453.4,2455,2445.2,2453.4,52,2453.6,1,128986,114231,9.48427e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:42,200,2453.6,2455,2445.2,2453.4,45,2453.6,1,129000,114231,9.4853e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:42,700,2453.4,2455,2445.2,2453.4,20,2454,49,129040,114247,9.48825e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:43,200,2453.4,2455,2445.2,2453.4,8,2453.6,10,129074,114246,9.49075e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:43,700,2453.4,2455,2445.2,2453.2,61,2453.4,5,129093,114246,9.49215e+10,1.79769e+308,735295,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:44,200,2453.2,2455,2445.2,2453.4,2,2453.6,1,129117,114244,9.49392e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:44,700,2453.6,2455,2445.2,2453.6,7,2453.8,12,129148,114244,9.4962e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:45,200,2453.6,2455,2445.2,2453.4,2,2453.6,2,129175,114243,9.49819e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:45,700,2453.4,2455,2445.2,2453.4,15,2453.6,2,129183,114246,9.49877e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:46,200,2453.6,2455,2445.2,2453.6,2,2453.8,4,129194,114244,9.49958e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:46,700,2453.6,2455,2445.2,2453.4,19,2453.8,4,129200,114245,9.50003e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:47,200,2453.8,2455,2445.2,2453.4,46,2453.8,4,129209,114249,9.50069e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:47,700,2453.8,2455,2445.2,2453.6,2,2453.8,1,129226,114241,9.50194e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:48,200,2453.8,2455,2445.2,2453.6,17,2453.8,3,129229,114240,9.50216e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:48,700,2453.8,2455,2445.2,2453.8,42,2454,46,129237,114241,9.50275e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:49,200,2454,2455,2445.2,2453.8,38,2454,57,129247,114244,9.50349e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:49,700,2454,2455,2445.2,2453.8,35,2454,55,129254,114246,9.504e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:50,200,2453.8,2455,2445.2,2453.8,33,2454,56,129257,114248,9.50422e+10,1.79769e+308,735296,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:50,700,2454,2455,2445.2,2453.8,28,2454,56,129269,114249,9.5051e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:51,200,2453.8,2455,2445.2,2453.8,23,2454,54,129278,114254,9.50577e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:51,700,2454,2455,2445.2,2453.8,19,2454,53,129285,114256,9.50628e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:52,200,2453.8,2455,2445.2,2453.8,23,2454,52,129291,114255,9.50672e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:52,700,2453.8,2455,2445.2,2453.8,12,2454,53,129299,114249,9.50731e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:53,200,2453.8,2455,2445.2,2453.6,65,2453.8,34,129312,114247,9.50827e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:53,700,2453.6,2455,2445.2,2453.6,61,2453.8,27,129357,114244,9.51158e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:54,200,2453.6,2455,2445.2,2453.6,69,2453.8,8,129379,114233,9.5132e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:54,700,2453.8,2455,2445.2,2453.8,13,2454,52,129406,114233,9.51519e+10,1.79769e+308,735297,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:55,200,2453.8,2455,2445.2,2453.8,19,2454.2,28,129471,114211,9.51998e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:55,700,2453.8,2455,2445.2,2453.8,36,2454.2,27,129476,114208,9.52034e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:56,200,2454.2,2455,2445.2,2454,2,2454.2,26,129502,114229,9.52226e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:56,700,2454,2455,2445.2,2454,3,2454.2,37,129507,114225,9.52263e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:57,200,2454.2,2455,2445.2,2454,10,2454.2,39,129509,114225,9.52277e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:57,700,2454,2455,2445.2,2453.8,15,2454,24,129520,114226,9.52358e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:58,200,2454,2455,2445.2,2453.8,15,2454,20,129526,114225,9.52402e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:58,700,2454,2455,2445.2,2453.8,25,2454,25,129543,114220,9.52528e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:59,200,2454,2455,2445.2,2453.8,22,2454,22,129559,114212,9.52645e+10,1.79769e+308,735298,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:08:59,700,2454,2455,2445.2,2454,6,2454.2,37,129589,114191,9.52866e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:00,200,2454.2,2455,2445.2,2454,6,2454.2,37,129593,114189,9.52896e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:00,700,2454,2455,2445.2,2454,13,2454.2,1,129644,114211,9.53271e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:01,200,2454.4,2455,2445.2,2454.2,1,2454.4,41,129666,114205,9.53433e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:01,700,2454.4,2455,2445.2,2454,10,2454.4,27,129685,114203,9.53573e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:02,200,2454,2455,2445.2,2454,9,2454.2,20,129689,114201,9.53602e+10,1.79769e+308,735299,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:02,700,2454,2455,2445.2,2453.8,25,2454,1,129706,114198,9.53728e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:03,200,2454,2455,2445.2,2453.8,32,2454,29,129722,114198,9.53845e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:03,700,2454,2455,2445.2,2454,3,2454.2,1,129780,114192,9.54272e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:04,200,2453.8,2455,2445.2,2453.8,27,2454.2,5,129789,114194,9.54339e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:04,700,2453.8,2455,2445.2,2453.8,11,2454.2,21,129810,114197,9.54493e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:05,200,2454,2455,2445.2,2454,2,2454.2,22,129821,114189,9.54574e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:05,700,2454,2455,2445.2,2453.8,5,2454,7,129828,114190,9.54626e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:06,200,2453.8,2455,2445.2,2453.8,10,2454,5,129836,114191,9.54685e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:06,700,2453.8,2455,2445.2,2453.8,13,2454,11,129839,114191,9.54707e+10,1.79769e+308,735300,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:07,200,2454,2455,2445.2,2453.8,10,2454,10,129849,114197,9.5478e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:07,700,2453.8,2455,2445.2,2453.8,10,2454,19,129852,114200,9.54802e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:08,200,2454,2455,2445.2,2453.8,9,2454,14,129858,114202,9.54847e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:08,700,2454,2455,2445.2,2453.8,10,2454,17,129859,114202,9.54854e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:09,200,2453.8,2455,2445.2,2453.8,4,2454,20,129871,114201,9.54942e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:09,700,2453.8,2455,2445.2,2453.8,3,2454,19,129876,114201,9.54979e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:10,200,2453.8,2455,2445.2,2453.8,2,2454,27,129880,114202,9.55009e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:10,700,2453.8,2455,2445.2,2453.8,12,2454,12,129898,114202,9.55141e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:11,200,2454,2455,2445.2,2453.8,12,2454,7,129905,114201,9.55193e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:11,700,2454,2455,2445.2,2453.6,76,2454,5,129928,114188,9.55362e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:12,200,2453.8,2455,2445.2,2453.6,76,2453.8,3,129932,114188,9.55391e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:12,700,2453.6,2455,2445.2,2453.6,57,2454,1,129958,114200,9.55583e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:13,200,2453.8,2455,2445.2,2453.8,4,2454,6,129959,114200,9.5559e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:13,700,2454,2455,2445.2,2453.8,5,2454.2,29,129970,114200,9.55671e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:14,200,2453.8,2455,2445.2,2453.6,48,2453.8,67,129988,114196,9.55804e+10,1.79769e+308,735301,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:14,700,2453.6,2455,2445.2,2453.6,30,2453.8,57,130018,114186,9.56024e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:15,200,2453.8,2455,2445.2,2453.6,30,2453.8,55,130020,114186,9.56039e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:15,700,2453.8,2455,2445.2,2453.6,50,2453.8,51,130026,114185,9.56083e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:16,200,2454,2455,2445.2,2453.6,43,2454,6,130090,114189,9.56555e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:16,700,2453.8,2455,2445.2,2453.8,47,2454,8,130102,114192,9.56643e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:17,200,2454,2455,2445.2,2453.8,45,2454,17,130107,114192,9.5668e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:17,700,2453.8,2455,2445.2,2453.8,46,2454,18,130111,114191,9.56709e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:18,200,2453.8,2455,2445.2,2453.8,60,2454,18,130122,114182,9.5679e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:18,700,2454,2455,2445.2,2454,1,2454.2,25,130144,114194,9.56952e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:19,200,2454,2455,2445.2,2454,1,2454.2,24,130148,114196,9.56981e+10,1.79769e+308,735302,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:19,700,2454,2455,2445.2,2454,4,2454.2,22,130156,114199,9.5704e+10,1.79769e+308,735303,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:20,200,2454,2455,2445.2,2453.8,87,2454,2,130164,114201,9.57099e+10,1.79769e+308,735303,2449.6,2695.6,2205.6,2454.4,110836,2450.6
10:09:20,700,2453.8,2455,2445.2,2453.8,52,2454,3,130223,114219,9.57534e+10,1.79769e+308,735303,2449.6,2695.6,2205.6,2454.4,110836,2450.6
