20030624T000000,1457.25,1473.25,1449.75,1454.25,
20030625T000000,1455.75,1475.75,1447.75,1449.25,
20030626T000000,1456.75,1480.25,1453.25,1476.75,
20030627T000000,1478.75,1491.75,1458.75,1462.75,
20030630T000000,1475.25,1481.75,1461.25,1465.25,
20030701T000000,1456.75,1483.25,1438.75,1482.25,
20030702T000000,1484.75,1508.75,1483.75,1508.75,
20030703T000000,1497.25,1512.75,1487.75,1488.75,
20030707T000000,1507.75,1545.75,1507.75,1544.75,
20030708T000000,1539.75,1561.75,1533.25,1558.25,
20030709T000000,1555.75,1569.25,1546.75,1556.25,
20030710T000000,1543.25,1548.75,1521.75,1532.75,
20030711T000000,1534.75,1548.25,1532.75,1541.75,
20030714T000000,1560.75,1579.25,1550.75,1558.75,
20030715T000000,1569.75,1573.75,1546.25,1556.75,
20030716T000000,1567.25,1568.25,1537.75,1555.25,
20030717T000000,1535.75,1541.75,1509.25,1515.75,
20030718T000000,1524.75,1529.75,1504.75,1519.25,
20030721T000000,1517.75,1517.75,1491.75,1502.25,
20030722T000000,1512.25,1528.75,1502.75,1523.25,
20030723T000000,1523.75,1536.25,1507.25,1531.75,
20030724T000000,1542.75,1548.75,1512.25,1514.25,
20030725T000000,1513.25,1540.75,1498.25,1540.75,
20030728T000000,1542.25,1547.75,1532.75,1543.25,
20030729T000000,1545.25,1548.75,1516.75,1533.25,
20030730T000000,1535.75,1537.25,1521.75,1524.75,
20030731T000000,1539.75,1560.75,1528.25,1539.75,
20030801T000000,1535.25,1538.75,1519.75,1525.75,
20030804T000000,1523.75,1538.75,1500.75,1524.25,
20030805T000000,1523.75,1524.75,1474.75,1475.75,
20030806T000000,1481.75,1498.25,1471.25,1473.75,
20030807T000000,1475.25,1486.75,1468.25,1477.75,
20030808T000000,1483.25,1488.75,1463.75,1469.75,
20030811T000000,1470.25,1491.75,1468.25,1482.75,
20030812T000000,1487.25,1503.75,1479.75,1502.25,
20030813T000000,1506.25,1510.25,1492.75,1501.25,
20030814T000000,1502.75,1515.25,1494.25,1504.25,
20030815T000000,1507.75,1519.25,1505.25,1514.25,
20030818T000000,1519.25,1547.75,1516.75,1546.75,
20030819T000000,1551.25,1563.25,1541.25,1562.25,
20030820T000000,1551.25,1568.75,1548.25,1559.25,
20030821T000000,1570.75,1580.75,1558.25,1574.25,
20030822T000000,1598.75,1602.75,1564.25,1565.25,
20030825T000000,1561.75,1568.25,1555.75,1566.75,
20030826T000000,1558.75,1571.25,1539.75,1568.25,
20030827T000000,1566.75,1580.75,1562.25,1580.25,
20030828T000000,1584.75,1592.75,1568.25,1592.25,
20030829T000000,1589.75,1605.75,1587.25,1600.75,
20030902T000000,1607.25,1623.25,1592.75,1622.75,
20030903T000000,1631.75,1636.25,1613.75,1621.75,
20030904T000000,1620.25,1636.25,1615.75,1635.25,
20030905T000000,1625.75,1641.25,1613.75,1626.25,
20030908T000000,1627.25,1648.75,1625.25,1648.25,
20030909T000000,1640.25,1642.75,1624.25,1631.75,
20030910T000000,1617.75,1623.25,1591.75,1598.25,
20030911T000000,1597.75,1618.75,1586.25,1611.75,
20030912T000000,1599.75,1619.75,1587.75,1618.25,
20030915T000000,1619.75,1622.25,1603.75,1606.75,
20030916T000000,1607.25,1643.25,1606.75,1642.25,
20030917T000000,1638.75,1646.75,1627.75,1636.75,
20030918T000000,1632.25,1661.25,1626.25,1656.25,
20030919T000000,1658.25,1660.25,1640.75,1650.75,
20030922T000000,1630.75,1633.75,1615.75,1621.25,
20030923T000000,1624.75,1647.75,1621.75,1645.25,
20030924T000000,1645.75,1646.25,1592.75,1593.75,
20030925T000000,1600.25,1615.75,1575.25,1575.75,
20030926T000000,1580.75,1592.25,1565.25,1567.25,
20030929T000000,1575.25,1592.25,1562.75,1591.75,
20030930T000000,1581.75,1583.25,1559.25,1561.25,
20031001T000000,1569.75,1594.75,1562.25,1590.25,
20031002T000000,1589.25,1601.75,1582.25,1593.75,
20031003T000000,1619.75,1644.25,1618.75,1631.75,
20031006T000000,1637.25,1644.75,1626.75,1642.75,
20031007T000000,1631.25,1651.75,1625.25,1651.75,
20031008T000000,1657.75,1658.25,1633.75,1642.25,
20031009T000000,1662.75,1676.25,1642.75,1654.25,
20031010T000000,1656.25,1666.25,1650.75,1665.25,
20031013T000000,1670.75,1680.25,1662.25,1675.25,
20031014T000000,1669.75,1681.25,1663.75,1681.25,
20031015T000000,1697.75,1698.25,1666.75,1673.25,
20031016T000000,1669.25,1686.25,1668.25,1684.25,
20031017T000000,1682.25,1684.75,1649.25,1650.25,
20031020T000000,1652.25,1669.25,1645.25,1667.25,
20031021T000000,1670.25,1683.75,1662.25,1675.25,
20031022T000000,1661.25,1662.25,1642.25,1648.25,
20031023T000000,1630.75,1645.75,1626.75,1631.75,
20031024T000000,1615.75,1634.25,1603.75,1633.25,
20031027T000000,1635.25,1642.75,1625.75,1633.25,
20031028T000000,1641.25,1681.75,1639.75,1679.75,
20031029T000000,1672.75,1681.75,1667.75,1677.75,
20031030T000000,1697.25,1697.25,1670.75,1679.75,
20031031T000000,1682.75,1683.75,1668.25,1670.75,
20031103T000000,1682.25,1704.25,1679.25,1695.75,
20031104T000000,1692.25,1700.25,1682.25,1685.25,
20031105T000000,1685.75,1700.25,1670.75,1699.25,
20031106T000000,1696.25,1704.25,1678.25,1704.25,
20031107T000000,1708.25,1710.75,1688.25,1688.75,
20031110T000000,1692.75,1694.75,1668.25,1672.75,
20031111T000000,1670.25,1676.25,1658.25,1667.75,
20031112T000000,1671.25,1703.75,1670.25,1697.75,
20031113T000000,1692.25,1700.75,1686.25,1695.75,
20031114T000000,1697.25,1705.25,1662.25,1666.25,
20031117T000000,1657.75,1660.75,1634.25,1650.75,
20031118T000000,1659.25,1662.75,1616.75,1619.25,
20031119T000000,1623.75,1640.25,1619.25,1631.75,
20031120T000000,1620.25,1651.75,1616.75,1618.25,
20031121T000000,1626.75,1634.75,1612.75,1633.25,
20031124T000000,1644.25,1674.75,1643.25,1671.75,
20031125T000000,1675.25,1682.25,1668.25,1670.75,
20031126T000000,1680.75,1684.25,1656.25,1678.25,
20031128T000000,1674.25,1684.25,1672.25,1680.25,
20031201T000000,1691.75,1704.25,1683.25,1700.25,
20031202T000000,1696.75,1705.25,1687.25,1691.25,
20031203T000000,1698.25,1709.25,1673.75,1674.25,
20031204T000000,1679.75,1691.75,1666.75,1688.75,
20031205T000000,1674.25,1684.25,1661.25,1666.25,
20031208T000000,1664.25,1676.75,1654.75,1674.25,
20031209T000000,1681.25,1681.75,1638.25,1639.75,
20031210T000000,1643.25,1651.25,1628.75,1646.25,
20031211T000000,1643.75,1680.75,1643.25,1675.75,
20031212T000000,1676.25,1677.25,1660.75,1675.75,
20031215T000000,1700.75,1701.25,1649.75,1656.25,
20031216T000000,1655.75,1665.25,1640.75,1658.25,
20031217T000000,1656.75,1663.25,1646.75,1660.75,
20031218T000000,1662.25,1690.25,1662.25,1686.25,
20031219T000000,1687.75,1689.75,1671.75,1682.75,
20031222T000000,1678.75,1690.25,1675.75,1687.25,
20031223T000000,1687.25,1705.25,1685.25,1698.25,
20031224T000000,1697.75,1704.75,1696.25,1699.75,
20031226T000000,1703.25,1708.25,1697.75,1697.75,
20031229T000000,1705.25,1725.75,1705.25,1723.75,
20031230T000000,1725.75,1728.25,1716.75,1728.25,
20031231T000000,1728.75,1730.75,1714.75,1721.75,
20040102T000000,1730.75,1736.75,1714.25,1719.75,
20040105T000000,1728.25,1751.25,1727.75,1749.25,
20040106T000000,1747.75,1761.75,1742.75,1758.25,
20040107T000000,1755.75,1771.25,1746.75,1770.75,
20040108T000000,1779.75,1784.75,1769.25,1784.25,
20040109T000000,1772.75,1798.75,1768.25,1774.25,
20040112T000000,1779.25,1799.25,1772.25,1799.25,
20040113T000000,1795.25,1798.25,1768.75,1783.25,
20040114T000000,1788.25,1793.25,1777.75,1791.75,
20040115T000000,1782.25,1802.25,1769.75,1790.75,
20040116T000000,1799.75,1809.75,1791.75,1807.25,
20040120T000000,1813.25,1814.25,1796.25,1807.25,
20040121T000000,1800.25,1811.25,1784.25,1799.75,
20040122T000000,1807.25,1811.25,1786.25,1787.75,
20040123T000000,1792.75,1803.25,1774.75,1785.75,
20040126T000000,1783.25,1809.75,1777.25,1807.25,
20040127T000000,1804.75,1808.75,1773.25,1773.75,
20040128T000000,1781.25,1786.25,1742.75,1747.25,
20040129T000000,1753.25,1755.75,1729.25,1752.75,
20040130T000000,1751.25,1760.75,1742.25,1746.25,
20040202T000000,1751.25,1763.25,1735.75,1742.75,
20040203T000000,1740.25,1752.75,1736.75,1740.25,
20040204T000000,1727.25,1738.25,1715.25,1716.25,
20040205T000000,1723.75,1730.75,1716.25,1720.75,
20040206T000000,1727.25,1754.75,1724.25,1748.25,
20040209T000000,1755.75,1758.25,1745.25,1748.25,
20040210T000000,1745.75,1759.75,1744.25,1750.75,
20040211T000000,1752.75,1770.25,1745.75,1766.25,
20040212T000000,1764.25,1771.25,1752.25,1754.25,
20040213T000000,1758.75,1766.25,1732.75,1741.25,
20040217T000000,1753.75,1767.75,1751.75,1761.75,
20040218T000000,1763.25,1770.75,1755.25,1763.75,
20040219T000000,1777.75,1778.75,1735.75,1741.75,
20040220T000000,1742.75,1748.75,1724.25,1737.75,
20040223T000000,1742.25,1743.75,1707.75,1720.75,
20040224T000000,1714.75,1728.75,1705.75,1716.75,
20040225T000000,1719.25,1729.75,1715.25,1726.25,
20040226T000000,1720.75,1735.75,1714.25,1728.75,
20040227T000000,1733.25,1740.25,1713.25,1725.25,
20040301T000000,1730.25,1745.25,1720.75,1743.75,
20040302T000000,1741.75,1749.75,1726.75,1727.25,
20040303T000000,1722.75,1727.75,1710.25,1717.75,
20040304T000000,1719.25,1735.75,1718.25,1732.25,
20040305T000000,1718.25,1748.25,1715.75,1728.25,
20040308T000000,1729.25,1735.75,1690.75,1693.25,
20040309T000000,1694.25,1700.75,1682.25,1687.75,
20040310T000000,1692.25,1702.25,1666.75,1666.75,
20040311T000000,1662.25,1680.75,1651.25,1654.75,
20040312T000000,1665.75,1682.25,1665.25,1679.75,
20040315T000000,1674.25,1675.75,1651.75,1655.75,
20040316T000000,1663.25,1669.75,1644.25,1657.25,
20040317T000000,1667.25,1684.25,1666.75,1680.75,
20040318T000000,1673.75,1677.25,1657.75,1673.75,
20040319T000000,1670.25,1677.75,1647.25,1648.75,
20040322T000000,1640.25,1641.25,1619.75,1630.75,
20040323T000000,1642.25,1644.75,1618.25,1620.75,
20040324T000000,1624.25,1644.25,1618.75,1635.25,
20040325T000000,1644.25,1677.75,1643.75,1673.25,
20040326T000000,1670.25,1682.75,1667.25,1668.75,
20040329T000000,1679.25,1697.75,1678.25,1692.25,
20040330T000000,1685.25,1696.75,1679.25,1696.25,
20040331T000000,1696.25,1699.25,1682.75,1692.75,
20040401T000000,1690.75,1708.75,1690.75,1707.75,
20040402T000000,1735.25,1745.25,1719.75,1743.75,
20040405T000000,1739.75,1759.75,1739.25,1757.25,
20040406T000000,1745.25,1749.25,1735.75,1736.75,
20040407T000000,1739.75,1743.75,1725.75,1737.25,
20040408T000000,1753.25,1754.75,1728.75,1737.75,
20040412T000000,1740.25,1748.75,1738.75,1745.75,
20040413T000000,1753.25,1753.75,1719.75,1725.25,
20040414T000000,1715.75,1736.75,1715.25,1732.25,
20040415T000000,1729.25,1732.75,1699.25,1704.25,
20040416T000000,1707.25,1711.25,1690.75,1702.25,
20040419T000000,1699.75,1722.25,1698.25,1719.75,
20040420T000000,1723.25,1730.75,1683.75,1686.25,
20040421T000000,1695.75,1703.25,1684.25,1697.25,
20040422T000000,1698.75,1739.75,1698.25,1734.25,
20040423T000000,1741.75,1749.75,1734.75,1746.25,
20040426T000000,1746.25,1750.75,1724.75,1738.25,
20040427T000000,1736.25,1746.75,1726.25,1734.25,
20040428T000000,1727.75,1727.75,1698.75,1706.75,
20040429T000000,1701.75,1711.25,1670.25,1684.25,
20040430T000000,1684.25,1690.25,1648.25,1648.25,
20040503T000000,1658.25,1678.75,1653.25,1663.25,
20040504T000000,1666.25,1688.25,1659.25,1668.25,
20040505T000000,1674.75,1685.75,1665.75,1681.25,
20040506T000000,1667.25,1674.75,1652.25,1667.25,
20040507T000000,1661.25,1683.25,1653.25,1653.25,
20040510T000000,1644.75,1653.75,1633.75,1644.25,
20040511T000000,1656.25,1673.25,1653.75,1665.25,
20040512T000000,1661.75,1668.75,1627.25,1668.25,
20040513T000000,1660.25,1675.25,1654.25,1659.75,
20040514T000000,1665.75,1670.25,1642.25,1647.75,
20040517T000000,1632.25,1641.75,1621.25,1635.75,
20040518T000000,1643.75,1653.75,1641.25,1646.75,
20040519T000000,1663.25,1677.75,1641.75,1644.25,
20040520T000000,1647.75,1657.75,1638.75,1649.75,
20040521T000000,1657.25,1664.25,1646.25,1657.25,
20040524T000000,1669.25,1675.25,1656.75,1666.75,
20040525T000000,1662.75,1700.25,1654.75,1695.25,
20040526T000000,1691.75,1705.75,1689.75,1705.25,
20040527T000000,1709.25,1717.25,1699.25,1715.25,
20040528T000000,1712.75,1720.25,1705.75,1719.75,
20040601T000000,1707.75,1719.25,1701.75,1717.75,
20040602T000000,1719.75,1723.75,1703.75,1713.75,
20040603T000000,1709.25,1711.75,1690.25,1691.25,
20040604T000000,1710.75,1722.25,1702.75,1705.75,
20040607T000000,1714.25,1741.75,1712.75,1739.75,
20040608T000000,1733.75,1745.25,1731.25,1742.25,
20040609T000000,1736.75,1739.75,1717.25,1720.75,
20040610T000000,1724.25,1731.25,1718.75,1731.25,
20040614T000000,1720.25,1720.75,1699.75,1709.75,
20040615T000000,1719.75,1737.75,1719.75,1729.75,
20040616T000000,1727.75,1732.75,1722.75,1725.75,
20040617T000000,1722.75,1723.25,1706.75,1712.75,
20040618T000000,1708.75,1730.75,1707.25,1712.25,
20040621T000000,1716.75,1722.25,1698.75,1702.75,
20040622T000000,1702.75,1725.25,1696.75,1722.75,
20040623T000000,1719.75,1744.25,1716.75,1741.25,
20040624T000000,1738.25,1750.75,1733.75,1737.75,
20040625T000000,1736.75,1752.75,1736.25,1749.75,
20040628T000000,1756.25,1757.75,1732.75,1737.25,
20040629T000000,1741.25,1756.25,1740.25,1751.75,
20040630T000000,1754.25,1772.75,1750.25,1766.75,
20040701T000000,1763.25,1763.25,1727.25,1738.75,
20040702T000000,1737.75,1738.75,1721.25,1732.25,
20040706T000000,1719.75,1720.25,1689.25,1697.25,
20040707T000000,1694.25,1707.25,1693.75,1699.25,
20040708T000000,1688.25,1700.25,1677.75,1683.25,
20040709T000000,1688.75,1697.25,1680.75,1687.25,
20040712T000000,1678.75,1683.25,1665.25,1678.75,
20040713T000000,1682.25,1687.75,1672.75,1678.25,
20040714T000000,1663.25,1680.75,1657.75,1662.75,
20040715T000000,1668.25,1674.25,1657.75,1657.75,
20040716T000000,1671.75,1672.25,1638.75,1641.25,
20040719T000000,1645.75,1653.75,1633.75,1639.25,
20040720T000000,1644.25,1678.75,1642.75,1671.75,
20040721T000000,1677.75,1678.25,1629.75,1630.25,
20040722T000000,1633.25,1658.25,1624.25,1649.75,
20040723T000000,1639.25,1640.75,1615.75,1622.75,
20040726T000000,1623.75,1630.25,1604.25,1617.25,
20040727T000000,1621.75,1642.25,1616.75,1634.25,
20040728T000000,1629.75,1639.25,1605.75,1629.25,
20040729T000000,1642.25,1650.75,1633.75,1645.25,
20040730T000000,1644.25,1658.25,1640.25,1650.75,
20040802T000000,1638.25,1654.75,1631.75,1651.25,
20040803T000000,1647.25,1650.75,1620.75,1621.75,
20040804T000000,1619.75,1632.75,1614.25,1623.75,
20040805T000000,1627.25,1629.25,1597.25,1598.75,
20040806T000000,1589.25,1589.25,1559.75,1562.75,
20040809T000000,1566.25,1571.25,1559.75,1565.25,
20040810T000000,1571.25,1592.75,1569.25,1581.25,
20040811T000000,1567.25,1574.75,1554.75,1571.25,
20040812T000000,1559.75,1566.75,1547.25,1552.75,
20040813T000000,1557.75,1561.75,1546.25,1555.25,
20040816T000000,1557.25,1580.75,1555.75,1566.25,
20040817T000000,1577.25,1589.75,1576.25,1582.75,
20040818T000000,1575.25,1608.75,1572.75,1606.25,
20040819T000000,1601.75,1606.25,1589.25,1599.25,
20040820T000000,1595.25,1618.25,1592.75,1612.25,
20040823T000000,1614.25,1623.75,1608.75,1616.25,
20040824T000000,1621.75,1624.25,1605.25,1617.25,
20040825T000000,1615.75,1636.75,1608.75,1633.25,
20040826T000000,1630.75,1634.25,1624.25,1627.75,
20040827T000000,1630.25,1639.25,1630.25,1634.75,
20040830T000000,1627.75,1629.25,1609.25,1611.25,
20040831T000000,1612.75,1617.25,1598.25,1613.75,
20040901T000000,1608.25,1630.25,1604.25,1622.75,
20040902T000000,1618.75,1647.75,1618.25,1641.25,
20040903T000000,1629.75,1638.25,1613.75,1618.75,
20040907T000000,1627.75,1636.25,1616.25,1628.25,
20040908T000000,1624.25,1639.25,1618.25,1624.75,
20040909T000000,1628.75,1641.75,1616.75,1634.75,
20040910T000000,1636.25,1659.75,1630.75,1657.25,
20040913T000000,1661.75,1680.75,1657.75,1675.25,
20040914T000000,1670.25,1681.75,1667.25,1678.25,
20040915T000000,1669.25,1670.25,1656.25,1662.75,
20040916T000000,1662.75,1674.75,1657.25,1664.75,
20040917T000000,1661.75,1672.75,1658.25,1669.25,
20040920T000000,1663.75,1682.25,1659.75,1670.75,
20040921T000000,1673.75,1685.75,1669.75,1674.25,
20040922T000000,1669.75,1669.75,1646.25,1650.25,
20040923T000000,1651.25,1658.25,1646.25,1648.25,
20040924T000000,1650.75,1659.25,1640.75,1643.75,
20040927T000000,1635.75,1640.75,1625.75,1631.25,
20040928T000000,1632.75,1638.25,1620.25,1632.25,
20040929T000000,1631.75,1656.25,1631.25,1654.75,
20040930T000000,1651.75,1661.75,1646.75,1656.75,
20041001T000000,1669.25,1697.25,1665.75,1696.25,
20041004T000000,1706.25,1716.25,1701.25,1703.75,
20041005T000000,1700.75,1711.25,1697.75,1708.25,
20041006T000000,1703.75,1718.75,1695.75,1718.75,
20041007T000000,1712.75,1718.25,1697.75,1701.75,
20041008T000000,1694.75,1700.75,1670.75,1674.75,
20041011T000000,1679.25,1684.75,1674.25,1681.75,
20041012T000000,1667.75,1682.25,1658.25,1679.25,
20041013T000000,1693.25,1696.75,1667.75,1676.25,
20041014T000000,1678.25,1680.75,1663.75,1669.25,
20041015T000000,1670.75,1685.25,1661.25,1676.75,
20041018T000000,1670.25,1700.25,1666.75,1694.75,
20041019T000000,1705.25,1713.25,1682.25,1684.25,
20041020T000000,1683.25,1699.25,1675.75,1691.75,
20041021T000000,1699.75,1721.75,1694.75,1715.25,
20041022T000000,1714.25,1716.25,1679.75,1682.25,
20041025T000000,1678.75,1681.75,1668.75,1674.75,
20041026T000000,1675.75,1683.75,1665.75,1683.25,
20041027T000000,1683.75,1726.25,1678.25,1718.75,
20041028T000000,1717.25,1734.75,1712.25,1729.75,
20041029T000000,1726.25,1739.75,1716.75,1725.25,
20041101T000000,1729.25,1737.75,1721.75,1732.25,
20041102T000000,1733.25,1752.25,1730.75,1737.75,
20041103T000000,1759.75,1765.25,1736.75,1747.25,
20041104T000000,1740.75,1761.75,1733.75,1755.25,
20041105T000000,1770.75,1776.75,1754.25,1769.25,
20041108T000000,1767.75,1774.25,1763.75,1770.75,
20041109T000000,1767.25,1776.25,1761.75,1766.75,
20041110T000000,1766.75,1772.25,1755.25,1761.75,
20041111T000000,1766.25,1784.25,1764.25,1779.75,
20041112T000000,1783.75,1797.25,1776.75,1795.25,
20041115T000000,1795.25,1804.25,1790.75,1802.75,
20041116T000000,1796.75,1797.25,1782.75,1794.25,
20041117T000000,1803.75,1822.25,1803.25,1814.25,
20041118T000000,1809.25,1823.75,1804.75,1822.25,
20041119T000000,1819.25,1821.25,1792.25,1798.25,
20041122T000000,1793.75,1811.75,1787.75,1810.75,
20041123T000000,1809.25,1814.75,1793.25,1809.75,
20041124T000000,1813.25,1824.75,1811.75,1821.25,
20041126T000000,1824.25,1829.25,1816.25,1816.75,
20041129T000000,1827.75,1834.25,1807.75,1817.25,
20041130T000000,1821.25,1824.75,1811.25,1815.75,
20041201T000000,1820.25,1848.25,1819.75,1842.75,
20041202T000000,1841.25,1864.75,1839.75,1850.75,
20041203T000000,1860.75,1872.75,1850.25,1850.25,
20041206T000000,1853.25,1866.25,1845.25,1857.75,
20041207T000000,1861.75,1868.25,1830.25,1832.75,
20041208T000000,1834.25,1847.75,1828.75,1842.25,
20041209T000000,1826.75,1856.25,1816.75,1845.75,
20041210T000000,1841.75,1851.25,1838.75,1848.25,
20041213T000000,1857.75,1862.75,1846.75,1862.25,
20041214T000000,1858.75,1872.25,1858.25,1866.75,
20041215T000000,1867.75,1875.75,1853.75,1862.75,
20041216T000000,1861.25,1866.25,1840.25,1851.25,
20041217T000000,1848.25,1855.25,1840.75,1841.25,
20041220T000000,1845.25,1854.25,1825.75,1835.25,
20041221T000000,1838.25,1851.25,1833.25,1846.25,
20041222T000000,1843.75,1859.75,1841.75,1847.25,
20041223T000000,1846.75,1858.75,1844.25,1849.25,
20041227T000000,1860.75,1862.75,1837.75,1847.75,
20041228T000000,1849.25,1863.25,1846.75,1860.75,
20041229T000000,1859.25,1869.25,1858.25,1863.75,
20041230T000000,1865.25,1867.75,1856.75,1858.75,
20041231T000000,1862.75,1867.25,1851.25,1854.25,
20050103T000000,1865.25,1874.25,1835.75,1845.25,
20050104T000000,1849.75,1850.75,1802.25,1812.75,
20050105T000000,1808.25,1818.75,1795.25,1795.75,
20050106T000000,1804.25,1808.25,1792.25,1792.25,
20050107T000000,1801.75,1815.25,1788.25,1797.75,
20050110T000000,1797.25,1815.25,1794.75,1799.75,
20050111T000000,1794.25,1799.25,1781.75,1790.25,
20050112T000000,1796.75,1803.75,1778.25,1797.25,
20050113T000000,1802.25,1803.75,1778.25,1780.75,
20050114T000000,1785.75,1800.25,1785.75,1793.25,
20050118T000000,1789.75,1811.25,1786.75,1806.25,
20050119T000000,1808.25,1808.25,1772.25,1772.75,
20050120T000000,1763.75,1770.75,1749.75,1754.75,
20050121T000000,1756.25,1759.75,1736.75,1739.75,
20050124T000000,1742.25,1745.25,1715.25,1721.75,
20050125T000000,1727.75,1740.75,1723.25,1725.75,
20050126T000000,1735.25,1748.75,1729.25,1737.25,
20050127T000000,1739.25,1748.25,1731.25,1739.25,
20050128T000000,1745.75,1747.25,1720.25,1739.25,
20050131T000000,1751.25,1758.75,1746.75,1754.75,
20050201T000000,1756.25,1763.25,1751.75,1760.25,
20050202T000000,1762.25,1765.75,1748.75,1754.75,
20050203T000000,1751.75,1752.75,1735.25,1741.75,
20050204T000000,1741.75,1769.75,1741.25,1766.25,
20050207T000000,1768.75,1772.75,1756.25,1761.25,
20050208T000000,1762.75,1777.25,1757.75,1759.25,
20050209T000000,1766.75,1768.25,1737.75,1738.75,
20050210T000000,1744.25,1748.25,1730.25,1737.75,
20050211T000000,1737.75,1770.25,1731.75,1764.75,
20050214T000000,1763.25,1773.75,1762.75,1768.25,
20050215T000000,1771.25,1795.75,1768.75,1779.75,
20050216T000000,1777.25,1781.75,1767.75,1776.75,
20050217T000000,1777.75,1780.75,1751.75,1754.25,
20050218T000000,1754.75,1757.75,1744.75,1746.75,
20050222T000000,1735.25,1756.75,1725.25,1732.25,
20050223T000000,1735.75,1736.75,1721.25,1732.25,
20050224T000000,1727.25,1751.75,1724.25,1748.75,
20050225T000000,1748.75,1762.75,1745.25,1761.75,
20050228T000000,1752.25,1757.75,1730.25,1744.75,
20050301T000000,1749.25,1762.75,1747.25,1759.75,
20050302T000000,1750.25,1774.25,1747.75,1755.75,
20050303T000000,1761.75,1762.75,1733.25,1743.75,
20050304T000000,1757.75,1763.75,1749.25,1755.75,
20050307T000000,1757.25,1785.75,1755.75,1774.25,
20050308T000000,1772.75,1782.25,1759.25,1762.25,
20050309T000000,1760.75,1770.25,1751.25,1754.75,
20050310T000000,1757.75,1759.75,1735.75,1755.25,
20050311T000000,1760.75,1766.25,1732.75,1738.75,
20050314T000000,1742.25,1747.25,1733.75,1746.25,
20050315T000000,1750.75,1752.25,1731.75,1735.25,
20050316T000000,1728.75,1739.75,1712.25,1716.25,
20050317T000000,1716.25,1727.75,1713.25,1719.75,
20050318T000000,1721.25,1721.75,1704.25,1710.75,
20050321T000000,1715.25,1721.25,1700.25,1708.75,
20050322T000000,1715.75,1720.75,1694.25,1694.25,
20050323T000000,1694.25,1710.25,1693.25,1700.25,
20050324T000000,1705.25,1716.25,1699.25,1701.25,
20050328T000000,1706.25,1715.25,1700.75,1701.75,
20050329T000000,1700.75,1713.75,1687.25,1698.25,
20050330T000000,1698.75,1721.75,1698.75,1720.25,
20050331T000000,1719.75,1720.75,1706.75,1712.75,
20050401T000000,1722.75,1725.75,1694.25,1700.75,
20050404T000000,1699.75,1711.25,1689.75,1707.75,
20050405T000000,1709.25,1716.25,1705.75,1712.75,
20050406T000000,1715.75,1726.25,1705.75,1714.75,
20050407T000000,1710.75,1731.25,1709.25,1731.25,
20050408T000000,1729.75,1732.25,1712.75,1713.75,
20050411T000000,1719.75,1720.25,1704.25,1707.25,
20050412T000000,1706.25,1718.75,1687.25,1715.25,
20050413T000000,1711.25,1712.25,1686.75,1690.75,
20050414T000000,1690.75,1691.25,1660.25,1661.25,
20050415T000000,1657.25,1662.25,1633.75,1635.75,
20050418T000000,1635.75,1645.75,1632.25,1635.75,
20050419T000000,1646.75,1650.75,1636.25,1647.25,
20050420T000000,1654.75,1658.25,1629.75,1636.25,
20050421T000000,1650.25,1675.75,1644.75,1670.25,
20050422T000000,1664.25,1665.25,1638.25,1653.25,
20050425T000000,1658.25,1665.25,1652.25,1663.25,
20050426T000000,1658.25,1673.25,1646.25,1648.75,
20050427T000000,1641.25,1655.75,1634.75,1647.75,
20050428T000000,1641.75,1651.75,1632.75,1633.25,
20050429T000000,1645.75,1648.75,1618.75,1647.25,
20050502T000000,1649.75,1656.25,1640.25,1649.25,
20050503T000000,1647.25,1662.25,1646.25,1659.25,
20050504T000000,1656.75,1679.25,1654.75,1673.25,
20050505T000000,1674.75,1682.75,1665.75,1677.25,
20050506T000000,1683.75,1686.25,1674.25,1678.75,
20050509T000000,1680.25,1688.25,1670.75,1684.75,
20050510T000000,1678.75,1683.25,1669.25,1675.25,
20050511T000000,1677.75,1686.25,1656.25,1682.25,
20050512T000000,1684.25,1693.25,1670.25,1678.75,
20050513T000000,1684.75,1704.25,1680.25,1694.25,
20050516T000000,1694.25,1706.75,1689.75,1702.25,
20050517T000000,1698.75,1716.75,1693.25,1716.25,
20050518T000000,1716.75,1739.75,1712.75,1734.75,
20050519T000000,1737.25,1746.25,1732.75,1745.75,
20050520T000000,1743.25,1753.25,1738.75,1751.75,
20050523T000000,1750.75,1764.75,1748.25,1760.75,
20050524T000000,1755.25,1765.25,1752.75,1761.75,
20050525T000000,1758.25,1759.75,1747.75,1759.25,
20050526T000000,1763.25,1775.75,1763.25,1771.25,
20050527T000000,1769.25,1774.75,1764.75,1773.75,
20050531T000000,1772.25,1774.25,1761.25,1767.25,
20050601T000000,1765.75,1791.75,1764.75,1778.25,
20050602T000000,1777.25,1793.25,1776.25,1792.75,
20050603T000000,1789.75,1790.25,1764.75,1771.75,
20050606T000000,1769.25,1771.75,1761.75,1767.25,
20050607T000000,1769.25,1783.25,1753.25,1755.25,
20050608T000000,1759.25,1761.25,1745.75,1751.25,
20050609T000000,1748.75,1765.25,1741.75,1758.75,
20050610T000000,1757.75,1758.25,1736.75,1744.75,
20050613T000000,1741.25,1760.75,1741.25,1752.75,
20050614T000000,1750.25,1755.75,1741.75,1747.75,
20050615T000000,1755.25,1756.25,1730.75,1748.75,
20050616T000000,1750.75,1761.75,1747.75,1756.25,
