20100514T000000,3562.5,3571,3463.5,3494,
20100517T000000,3500,3510,3421,3500.5,
20100518T000000,3549,3562.5,3457.5,3473.5,
20100519T000000,3473.5,3496.5,3427.5,3479.5,
20100520T000000,3362,3387,3307,3334,
20100521T000000,3295,3412.5,3287.5,3398.5,
20100524T000000,3383,3404,3344,3347,
20100525T000000,3255.5,3346.5,3237,3345,
20100526T000000,3362.5,3399,3302,3309.5,
20100527T000000,3450.5,3513,3437,3511,
20100528T000000,3492.5,3506,3433.5,3462.5,
20100601T000000,3417.5,3491,3403.5,3407.5,
20100602T000000,3426.5,3521.5,3417,3519.5,
20100603T000000,3541.5,3550,3497.5,3537.5,
20100604T000000,3427.5,3447.5,3358.5,3379,
20100607T000000,3407.5,3417.5,3343,3345,
20100608T000000,3341,3390.5,3312,3387,
20100609T000000,3387,3421.5,3345,3360,
20100610T000000,3468,3509.5,3454.5,3499.5,
20100611T000000,3490.5,3547,3488,3544,
20100614T000000,3595,3610,3561,3564.5,
20100615T000000,3632.5,3685.5,3621,3681.5,
20100616T000000,3640,3682,3629,3674,
20100617T000000,3683.5,3685,3640,3674,
20100618T000000,3653,3676.5,3646.5,3669.5,
20100621T000000,3723,3725,3651.5,3667,
20100622T000000,3680.5,3695,3618.5,3633,
20100623T000000,3646.5,3661,3603.5,3634.5,
20100624T000000,3586,3589.5,3521,3537,
20100625T000000,3508.5,3530.5,3482.5,3523,
20100628T000000,3532.5,3565.5,3501,3525,
20100629T000000,3455.5,3457,3384.5,3401.5,
20100630T000000,3390.5,3430,3366.5,3372,
20100701T000000,3368,3377.5,3301,3349,
20100702T000000,3357.5,3369,3301.5,3327,
20100706T000000,3425.5,3440,3348,3379,
20100707T000000,3413.5,3513.5,3408,3508,
20100708T000000,3524,3551.5,3505,3551,
20100709T000000,3532.5,3570,3526.5,3565.5,
20100712T000000,3548,3576,3536,3563.5,
20100713T000000,3615,3626.5,3602.5,3619,
20100714T000000,3588,3622,3577,3609,
20100715T000000,3613,3614.5,3550.5,3589,
20100716T000000,3535.5,3536,3455,3466,
20100719T000000,3503,3517.5,3458.5,3493.5,
20100720T000000,3413,3498,3412,3493,
20100721T000000,3510.5,3512.5,3427.5,3441,
20100722T000000,3538,3590,3538,3580,
20100723T000000,3579,3616,3561.5,3613,
20100726T000000,3588,3626.5,3577.5,3623.5,
20100727T000000,3673.5,3677,3634,3647,
20100728T000000,3648.5,3663.5,3631,3639.5,
20100729T000000,3680,3703,3593,3628,
20100730T000000,3598,3662,3588,3630,
20100802T000000,3714.5,3748.5,3704,3741,
20100803T000000,3714,3736,3694.5,3723,
20100804T000000,3729.5,3763,3726.5,3753,
20100805T000000,3753,3765,3739.5,3758,
20100806T000000,3702,3737,3677.5,3737,
20100809T000000,3757.5,3774,3742,3767,
20100810T000000,3718,3744.5,3690,3736,
20100811T000000,3638.5,3639,3597,3608,
20100812T000000,3569,3610,3568,3603,
20100813T000000,3582,3609,3580,3586,
20100816T000000,3549,3592.5,3543,3584.5,
20100817T000000,3628,3652,3609,3632.5,
20100818T000000,3638.5,3655.5,3610.5,3633.5,
20100819T000000,3613,3621.5,3533.5,3552.5,
20100820T000000,3519,3524,3496.5,3517.5,
20100823T000000,3539,3565.5,3522.5,3524,
20100824T000000,3475,3483,3437,3463.5,
20100825T000000,3418,3465.5,3388.5,3459,
20100826T000000,3462.5,3472.5,3417,3425.5,
20100827T000000,3478.5,3513.5,3413.5,3509.5,
20100830T000000,3473.5,3486,3447,3448,
20100831T000000,3439.5,3483.5,3428,3459,
20100901T000000,3538,3614,3537,3593.5,
20100902T000000,3616,3636,3608.5,3635,
20100903T000000,3681.5,3695,3644.5,3669.5,
20100907T000000,3628,3636,3606,3620,
20100908T000000,3648.5,3674.5,3645.5,3650.5,
20100909T000000,3714,3716.5,3675,3688.5,
20100910T000000,3708.5,3719.5,3701.5,3707.5,
20100913T000000,3757,3768.5,3732,3752,
20100914T000000,3754,3772,3732.5,3751.5,
20100915T000000,3733.5,3759,3724.5,3756,
20100916T000000,3725.5,3742.5,3713.5,3739,
20100917T000000,3725.5,3735,3690.5,3710.5,
20100920T000000,3733,3798,3722.5,3789.5,
20100921T000000,3805,3805,3753.5,3770,
20100922T000000,3744,3762.5,3715.5,3731,
20100923T000000,3659.5,3703.5,3652.5,3675,
20100924T000000,3738,3782.5,3734,3778,
20100927T000000,3767.5,3771.5,3748,3753,
20100928T000000,3758.5,3764.5,3702.5,3759.5,
20100929T000000,3732.5,3746,3711,3723.5,
20100930T000000,3739,3770.5,3678.5,3701,
20101001T000000,3714.5,3719,3657,3687,
20101004T000000,3649.5,3669.5,3614,3636.5,
20101005T000000,3700,3741,3691,3731.5,
20101006T000000,3751,3763,3730.5,3743.5,
20101007T000000,3772.5,3774.5,3734,3754,
20101008T000000,3744,3768.5,3729.5,3760.5,
20101011T000000,3751.5,3763,3743.5,3753.5,
20101012T000000,3731.5,3757.5,3702,3750,
20101013T000000,3798,3829.5,3789,3802,
20101014T000000,3812,3814.5,3784,3798.5,
20101015T000000,3819.5,3821,3783,3818,
20101018T000000,3812.5,3840,3803,3831,
20101019T000000,3792.5,3807,3759.5,3781,
20101020T000000,3798.5,3827.5,3794,3816.5,
20101021T000000,3849.5,3876,3818.5,3841,
20101022T000000,3867.5,3873,3848.5,3853,
20101025T000000,3864,3880,3840,3844,
20101026T000000,3812.5,3848,3803.5,3847.5,
20101027T000000,3826,3842.5,3792.5,3822,
20101028T000000,3840.5,3844,3803.5,3828,
20101029T000000,3828.5,3843.5,3809,3823.5,
20101101T000000,3812,3839.5,3784.5,3806.5,
20101102T000000,3856,3863,3841.5,3850.5,
20101103T000000,3858.5,3863,3811,3849,
20101104T000000,3901,3916.5,3890.5,3912.5,
20101105T000000,3909.5,3922.5,3893,3908,
20101108T000000,3892,3912,3881.5,3908,
20101109T000000,3931.5,3946,3895,3905,
20101110T000000,3909.5,3912.5,3858,3900,
20101111T000000,3849.5,3878,3836.5,3871,
20101112T000000,3835.5,3858,3803.5,3820,
20101115T000000,3869.5,3879.5,3851,3851.5,
20101116T000000,3807.5,3811,3748.5,3764.5,
20101117T000000,3783,3802,3776,3792.5,
20101118T000000,3844.5,3877,3844.5,3868,
20101119T000000,3842,3877.5,3828,3877.5,
20101122T000000,3827,3844.5,3792,3834,
20101123T000000,3751,3763,3724.5,3737.5,
20101124T000000,3742.5,3769,3741,3768,
20101126T000000,3715,3741.5,3712,3727,
20101129T000000,3668.5,3680.5,3624.5,3669.5,
20101130T000000,3602,3641.5,3594,3624,
20101201T000000,3664.5,3692.5,3659.5,3689.5,
20101202T000000,3674.5,3763.5,3673.5,3760.5,
20101203T000000,3740.5,3770,3738,3765.5,
20101206T000000,3756.5,3766.5,3744,3751,
20101207T000000,3833.5,3835.5,3800,3801.5,
20101208T000000,3840.5,3861,3828,3843.5,
20101209T000000,3863.5,3872.5,3849,3868.5,
20101210T000000,3863.5,3880,3851.5,3878.5,
20101213T000000,3903,3913,3891.5,3898.5,
20101214T000000,3896.5,3911,3890.5,3900,
20101215T000000,3881,3896.5,3868,3875.5,
20101216T000000,3871.5,3902,3864.5,3899.5,
20101217T000000,3880,3885.5,3866,3881,
20101220T000000,3912,3914,3885,3892,
20101221T000000,3928,3940,3922,3929,
20101222T000000,3933.5,3935,3920.5,3930,
20101223T000000,3906,3917.5,3900.5,3913,
20101227T000000,3846.5,3875.5,3845.5,3873,
20101228T000000,3873,3874.5,3853.5,3867,
20101229T000000,3901.5,3907.5,3885,3885,
20101230T000000,3853.5,3871.5,3841,3852,
20101231T000000,3826.5,3826.5,3826.5,3826.5,
